S2XS Stark et al. 2018, 370 K 
Air:  
Temp:           
Angstroms       XS
2.474631E+03    1.000000E+00
2.474636E+03    1.000000E+00
2.474642E+03    1.000000E+00
2.474647E+03    1.000000E+00
2.474653E+03    1.000000E+00
2.474658E+03    1.000000E+00
2.474664E+03    1.000000E+00
2.474669E+03    1.000000E+00
2.474675E+03    1.000000E+00
2.474680E+03    1.000000E+00
2.474686E+03    1.000000E+00
2.474691E+03    1.000000E+00
2.474697E+03    1.000000E+00
2.474702E+03    1.000000E+00
2.474708E+03    1.000000E+00
2.474713E+03    1.000000E+00
2.474719E+03    1.000000E+00
2.474724E+03    1.000000E+00
2.474730E+03    1.000000E+00
2.474735E+03    1.000000E+00
2.474741E+03    1.000000E+00
2.474746E+03    1.000000E+00
2.474752E+03    1.000000E+00
2.474757E+03    1.000000E+00
2.474763E+03    1.000000E+00
2.474768E+03    1.000000E+00
2.474774E+03    1.000000E+00
2.474779E+03    1.000000E+00
2.474785E+03    1.000000E+00
2.474790E+03    1.000000E+00
2.474796E+03    1.000000E+00
2.474801E+03    1.000000E+00
2.474807E+03    1.000000E+00
2.474812E+03    1.000000E+00
2.474818E+03    1.000000E+00
2.474823E+03    1.000000E+00
2.474829E+03    1.000000E+00
2.474834E+03    1.000000E+00
2.474840E+03    1.000000E+00
2.474845E+03    1.000000E+00
2.474851E+03    1.000000E+00
2.474856E+03    1.000000E+00
2.474862E+03    1.000000E+00
2.474867E+03    1.000000E+00
2.474873E+03    1.000000E+00
2.474878E+03    1.000000E+00
2.474884E+03    1.000000E+00
2.474889E+03    1.000000E+00
2.474895E+03    1.000000E+00
2.474900E+03    1.000000E+00
2.474906E+03    1.000000E+00
2.474911E+03    1.000000E+00
2.474917E+03    1.000000E+00
2.474922E+03    1.000000E+00
2.474928E+03    1.000000E+00
2.474933E+03    1.000000E+00
2.474939E+03    1.000000E+00
2.474944E+03    1.000000E+00
2.474950E+03    1.000000E+00
2.474955E+03    1.000000E+00
2.474961E+03    1.000000E+00
2.474966E+03    1.000000E+00
2.474972E+03    1.000000E+00
2.474977E+03    1.000000E+00
2.474983E+03    1.000000E+00
2.474988E+03    1.000000E+00
2.474994E+03    1.000000E+00
2.474999E+03    1.000000E+00
2.475005E+03    1.000000E+00
2.475010E+03    1.000000E+00
2.475016E+03    1.000000E+00
2.475021E+03    1.000000E+00
2.475027E+03    1.000000E+00
2.475032E+03    1.000000E+00
2.475038E+03    1.000000E+00
2.475043E+03    1.000000E+00
2.475049E+03    1.000000E+00
2.475054E+03    1.000000E+00
2.475060E+03    1.000000E+00
2.475065E+03    1.000000E+00
2.475071E+03    1.000000E+00
2.475076E+03    1.000000E+00
2.475082E+03    1.000000E+00
2.475087E+03    1.000000E+00
2.475093E+03    1.000000E+00
2.475098E+03    1.000000E+00
2.475104E+03    1.000000E+00
2.475109E+03    1.000000E+00
2.475115E+03    1.000000E+00
2.475120E+03    1.000000E+00
2.475126E+03    1.000000E+00
2.475131E+03    1.000000E+00
2.475137E+03    1.000000E+00
2.475143E+03    1.000000E+00
2.475148E+03    1.000000E+00
2.475153E+03    1.000000E+00
2.475159E+03    1.000000E+00
2.475165E+03    1.000000E+00
2.475170E+03    1.000000E+00
2.475176E+03    1.000000E+00
2.475181E+03    1.000000E+00
2.475187E+03    1.000000E+00
2.475192E+03    1.000000E+00
2.475198E+03    1.000000E+00
2.475203E+03    1.000000E+00
2.475209E+03    1.000000E+00
2.475214E+03    1.000000E+00
2.475220E+03    1.000000E+00
2.475225E+03    1.000000E+00
2.475231E+03    1.000000E+00
2.475236E+03    1.000000E+00
2.475242E+03    1.000000E+00
2.475247E+03    1.000000E+00
2.475253E+03    1.000000E+00
2.475258E+03    1.000000E+00
2.475264E+03    1.000000E+00
2.475269E+03    1.000000E+00
2.475275E+03    1.000000E+00
2.475280E+03    1.000000E+00
2.475286E+03    1.000000E+00
2.475291E+03    1.000000E+00
2.475297E+03    1.000000E+00
2.475302E+03    1.000000E+00
2.475308E+03    1.000000E+00
2.475313E+03    1.000000E+00
2.475319E+03    1.000000E+00
2.475324E+03    1.000000E+00
2.475330E+03    1.000000E+00
2.475335E+03    1.000000E+00
2.475341E+03    1.000000E+00
2.475346E+03    1.000000E+00
2.475352E+03    1.000000E+00
2.475357E+03    1.000000E+00
2.475363E+03    1.000000E+00
2.475368E+03    1.000000E+00
2.475374E+03    1.000000E+00
2.475379E+03    1.000000E+00
2.475385E+03    1.000000E+00
2.475390E+03    1.000000E+00
2.475396E+03    1.000000E+00
2.475401E+03    1.000000E+00
2.475407E+03    1.000000E+00
2.475412E+03    1.000000E+00
2.475418E+03    1.000000E+00
2.475423E+03    1.000000E+00
2.475429E+03    1.000000E+00
2.475434E+03    1.000000E+00
2.475440E+03    1.000000E+00
2.475445E+03    1.000000E+00
2.475451E+03    1.000000E+00
2.475456E+03    1.000000E+00
2.475462E+03    1.000000E+00
2.475467E+03    1.000000E+00
2.475473E+03    1.000000E+00
2.475478E+03    1.000000E+00
2.475484E+03    1.000000E+00
2.475489E+03    1.000000E+00
2.475495E+03    1.000000E+00
2.475500E+03    1.000000E+00
2.475506E+03    1.000000E+00
2.475511E+03    1.000000E+00
2.475517E+03    1.000000E+00
2.475522E+03    1.000000E+00
2.475528E+03    1.000000E+00
2.475533E+03    1.000000E+00
2.475539E+03    1.000000E+00
2.475544E+03    1.000000E+00
2.475550E+03    1.000000E+00
2.475555E+03    1.000000E+00
2.475561E+03    1.000000E+00
2.475566E+03    1.000000E+00
2.475572E+03    1.000000E+00
2.475577E+03    1.000000E+00
2.475583E+03    1.000000E+00
2.475589E+03    1.000000E+00
2.475594E+03    1.000000E+00
2.475600E+03    1.000000E+00
2.475605E+03    1.000000E+00
2.475611E+03    1.000000E+00
2.475616E+03    1.000000E+00
2.475622E+03    1.000000E+00
2.475627E+03    1.000000E+00
2.475633E+03    1.000000E+00
2.475638E+03    1.000000E+00
2.475644E+03    1.000000E+00
2.475649E+03    1.000000E+00
2.475655E+03    1.000000E+00
2.475660E+03    1.000000E+00
2.475666E+03    1.000000E+00
2.475671E+03    1.000000E+00
2.475677E+03    1.000000E+00
2.475682E+03    1.000000E+00
2.475688E+03    1.000000E+00
2.475693E+03    1.000000E+00
2.475699E+03    1.000000E+00
2.475704E+03    1.000000E+00
2.475710E+03    1.000000E+00
2.475715E+03    1.000000E+00
2.475721E+03    1.000000E+00
2.475726E+03    1.000000E+00
2.475732E+03    1.000000E+00
2.475737E+03    1.000000E+00
2.475743E+03    1.000000E+00
2.475748E+03    1.000000E+00
2.475754E+03    1.000000E+00
2.475759E+03    1.000000E+00
2.475765E+03    1.000000E+00
2.475770E+03    1.000000E+00
2.475776E+03    1.000000E+00
2.475781E+03    1.000000E+00
2.475787E+03    1.000000E+00
2.475792E+03    1.000000E+00
2.475798E+03    1.000000E+00
2.475803E+03    1.000000E+00
2.475809E+03    1.000000E+00
2.475814E+03    1.000000E+00
2.475820E+03    1.000000E+00
2.475825E+03    1.000000E+00
2.475831E+03    1.000000E+00
2.475836E+03    1.000000E+00
2.475842E+03    1.000000E+00
2.475847E+03    1.000000E+00
2.475853E+03    1.000000E+00
2.475858E+03    1.000000E+00
2.475864E+03    1.000000E+00
2.475869E+03    1.000000E+00
2.475875E+03    1.000000E+00
2.475880E+03    1.000000E+00
2.475886E+03    1.000000E+00
2.475891E+03    1.000000E+00
2.475897E+03    1.000000E+00
2.475902E+03    1.000000E+00
2.475908E+03    1.000000E+00
2.475914E+03    1.000000E+00
2.475919E+03    1.000000E+00
2.475924E+03    1.000000E+00
2.475930E+03    1.000000E+00
2.475936E+03    1.000000E+00
2.475941E+03    1.000000E+00
2.475947E+03    1.000000E+00
2.475952E+03    1.000000E+00
2.475958E+03    1.000000E+00
2.475963E+03    1.000000E+00
2.475969E+03    1.000000E+00
2.475974E+03    1.000000E+00
2.475980E+03    1.000000E+00
2.475985E+03    1.000000E+00
2.475991E+03    1.000000E+00
2.475996E+03    1.000000E+00
2.476002E+03    1.000000E+00
2.476007E+03    1.000000E+00
2.476013E+03    1.000000E+00
2.476018E+03    1.000000E+00
2.476024E+03    1.000000E+00
2.476029E+03    1.000000E+00
2.476035E+03    1.000000E+00
2.476040E+03    1.000000E+00
2.476046E+03    1.000000E+00
2.476051E+03    1.000000E+00
2.476057E+03    1.000000E+00
2.476062E+03    1.000000E+00
2.476068E+03    1.000000E+00
2.476073E+03    1.000000E+00
2.476079E+03    1.000000E+00
2.476084E+03    1.000000E+00
2.476090E+03    1.000000E+00
2.476095E+03    1.000000E+00
2.476101E+03    1.000000E+00
2.476106E+03    1.000000E+00
2.476112E+03    1.000000E+00
2.476117E+03    1.000000E+00
2.476123E+03    1.000000E+00
2.476128E+03    1.000000E+00
2.476134E+03    1.000000E+00
2.476139E+03    1.000000E+00
2.476145E+03    1.000000E+00
2.476150E+03    1.000000E+00
2.476156E+03    1.000000E+00
2.476161E+03    1.000000E+00
2.476167E+03    1.000000E+00
2.476172E+03    1.000000E+00
2.476178E+03    1.000000E+00
2.476183E+03    1.000000E+00
2.476189E+03    1.000000E+00
2.476194E+03    1.000000E+00
2.476200E+03    1.000000E+00
2.476205E+03    1.000000E+00
2.476211E+03    1.000000E+00
2.476216E+03    1.000000E+00
2.476222E+03    1.000000E+00
2.476228E+03    1.000000E+00
2.476233E+03    1.000000E+00
2.476239E+03    1.000000E+00
2.476244E+03    1.000000E+00
2.476250E+03    1.000000E+00
2.476255E+03    1.000000E+00
2.476261E+03    1.000000E+00
2.476266E+03    1.000000E+00
2.476272E+03    1.000000E+00
2.476277E+03    1.000000E+00
2.476283E+03    1.000000E+00
2.476288E+03    1.000000E+00
2.476294E+03    1.000000E+00
2.476299E+03    1.000000E+00
2.476305E+03    1.000000E+00
2.476310E+03    1.000000E+00
2.476316E+03    1.000000E+00
2.476321E+03    1.000000E+00
2.476327E+03    1.000000E+00
2.476332E+03    1.000000E+00
2.476338E+03    1.000000E+00
2.476343E+03    1.000000E+00
2.476349E+03    1.000000E+00
2.476354E+03    1.000000E+00
2.476360E+03    1.000000E+00
2.476365E+03    1.000000E+00
2.476371E+03    1.000000E+00
2.476376E+03    1.000000E+00
2.476382E+03    1.000000E+00
2.476387E+03    1.000000E+00
2.476393E+03    1.000000E+00
2.476398E+03    1.000000E+00
2.476404E+03    1.000000E+00
2.476409E+03    1.000000E+00
2.476415E+03    1.000000E+00
2.476420E+03    1.000000E+00
2.476426E+03    1.000000E+00
2.476431E+03    1.000000E+00
2.476437E+03    1.000000E+00
2.476442E+03    1.000000E+00
2.476448E+03    1.000000E+00
2.476453E+03    1.000000E+00
2.476459E+03    1.000000E+00
2.476464E+03    1.000000E+00
2.476470E+03    1.000000E+00
2.476476E+03    1.000000E+00
2.476481E+03    1.000000E+00
2.476487E+03    1.000000E+00
2.476492E+03    1.000000E+00
2.476498E+03    1.000000E+00
2.476503E+03    1.000000E+00
2.476509E+03    1.000000E+00
2.476514E+03    1.000000E+00
2.476520E+03    1.000000E+00
2.476525E+03    1.000000E+00
2.476531E+03    1.000000E+00
2.476536E+03    1.000000E+00
2.476542E+03    1.000000E+00
2.476547E+03    1.000000E+00
2.476553E+03    1.000000E+00
2.476558E+03    1.000000E+00
2.476564E+03    1.000000E+00
2.476569E+03    1.000000E+00
2.476575E+03    1.000000E+00
2.476580E+03    1.000000E+00
2.476586E+03    1.000000E+00
2.476591E+03    1.000000E+00
2.476597E+03    1.000000E+00
2.476602E+03    1.000000E+00
2.476608E+03    1.000000E+00
2.476613E+03    1.000000E+00
2.476619E+03    1.000000E+00
2.476624E+03    1.000000E+00
2.476630E+03    1.000000E+00
2.476635E+03    1.000000E+00
2.476641E+03    1.000000E+00
2.476646E+03    1.000000E+00
2.476652E+03    1.000000E+00
2.476657E+03    1.000000E+00
2.476663E+03    1.000000E+00
2.476668E+03    1.000000E+00
2.476674E+03    1.000000E+00
2.476679E+03    1.000000E+00
2.476685E+03    1.000000E+00
2.476690E+03    1.000000E+00
2.476696E+03    1.000000E+00
2.476701E+03    1.000000E+00
2.476707E+03    1.000000E+00
2.476713E+03    1.000000E+00
2.476718E+03    1.000000E+00
2.476724E+03    1.000000E+00
2.476729E+03    1.000000E+00
2.476735E+03    1.000000E+00
2.476740E+03    1.000000E+00
2.476746E+03    1.000000E+00
2.476751E+03    1.000000E+00
2.476757E+03    1.000000E+00
2.476762E+03    1.000000E+00
2.476768E+03    1.000000E+00
2.476773E+03    1.000000E+00
2.476779E+03    1.000000E+00
2.476784E+03    1.000000E+00
2.476790E+03    1.000000E+00
2.476795E+03    1.000000E+00
2.476801E+03    1.000000E+00
2.476806E+03    1.000000E+00
2.476812E+03    1.000000E+00
2.476817E+03    1.000000E+00
2.476823E+03    1.000000E+00
2.476828E+03    1.000000E+00
2.476834E+03    1.000000E+00
2.476839E+03    1.000000E+00
2.476845E+03    1.000000E+00
2.476850E+03    1.000000E+00
2.476856E+03    1.000000E+00
2.476861E+03    1.000000E+00
2.476867E+03    1.000000E+00
2.476872E+03    1.000000E+00
2.476878E+03    1.000000E+00
2.476883E+03    1.000000E+00
2.476889E+03    1.000000E+00
2.476894E+03    1.000000E+00
2.476900E+03    1.000000E+00
2.476905E+03    1.000000E+00
2.476911E+03    1.000000E+00
2.476917E+03    1.000000E+00
2.476922E+03    1.000000E+00
2.476928E+03    1.000000E+00
2.476933E+03    1.000000E+00
2.476939E+03    1.000000E+00
2.476944E+03    1.000000E+00
2.476950E+03    1.000000E+00
2.476955E+03    1.000000E+00
2.476961E+03    1.000000E+00
2.476966E+03    1.000000E+00
2.476972E+03    1.000000E+00
2.476977E+03    1.000000E+00
2.476983E+03    1.000000E+00
2.476988E+03    1.000000E+00
2.476994E+03    1.000000E+00
2.476999E+03    1.000000E+00
2.477005E+03    1.000000E+00
2.477010E+03    1.000000E+00
2.477016E+03    1.000000E+00
2.477021E+03    1.000000E+00
2.477027E+03    1.000000E+00
2.477032E+03    1.000000E+00
2.477038E+03    1.000000E+00
2.477043E+03    1.000000E+00
2.477049E+03    1.000000E+00
2.477054E+03    1.000000E+00
2.477060E+03    1.000000E+00
2.477065E+03    1.000000E+00
2.477071E+03    1.000000E+00
2.477076E+03    1.000000E+00
2.477082E+03    1.000000E+00
2.477087E+03    1.000000E+00
2.477093E+03    1.000000E+00
2.477098E+03    1.000000E+00
2.477104E+03    1.000000E+00
2.477109E+03    1.000000E+00
2.477115E+03    1.000000E+00
2.477121E+03    1.000000E+00
2.477126E+03    1.000000E+00
2.477132E+03    1.000000E+00
2.477137E+03    1.000000E+00
2.477143E+03    1.000000E+00
2.477148E+03    1.000000E+00
2.477154E+03    1.000000E+00
2.477159E+03    1.000000E+00
2.477165E+03    1.000000E+00
2.477170E+03    1.000000E+00
2.477176E+03    1.000000E+00
2.477181E+03    1.000000E+00
2.477187E+03    1.000000E+00
2.477192E+03    1.000000E+00
2.477198E+03    1.000000E+00
2.477203E+03    1.000000E+00
2.477209E+03    1.000000E+00
2.477214E+03    1.000000E+00
2.477220E+03    1.000000E+00
2.477225E+03    1.000000E+00
2.477231E+03    1.000000E+00
2.477236E+03    1.000000E+00
2.477242E+03    1.000000E+00
2.477247E+03    1.000000E+00
2.477253E+03    1.000000E+00
2.477258E+03    1.000000E+00
2.477264E+03    1.000000E+00
2.477269E+03    1.000000E+00
2.477275E+03    1.000000E+00
2.477280E+03    1.000000E+00
2.477286E+03    1.000000E+00
2.477291E+03    1.000000E+00
2.477297E+03    1.000000E+00
2.477302E+03    1.000000E+00
2.477308E+03    1.000000E+00
2.477314E+03    1.000000E+00
2.477319E+03    1.000000E+00
2.477325E+03    1.000000E+00
2.477330E+03    1.000000E+00
2.477336E+03    1.000000E+00
2.477341E+03    1.000000E+00
2.477347E+03    1.000000E+00
2.477352E+03    1.000000E+00
2.477358E+03    1.000000E+00
2.477363E+03    1.000000E+00
2.477369E+03    1.000000E+00
2.477374E+03    1.000000E+00
2.477380E+03    1.000000E+00
2.477385E+03    1.000000E+00
2.477391E+03    1.000000E+00
2.477396E+03    1.000000E+00
2.477402E+03    1.000000E+00
2.477407E+03    1.000000E+00
2.477413E+03    1.000000E+00
2.477418E+03    1.000000E+00
2.477424E+03    1.000000E+00
2.477429E+03    1.000000E+00
2.477435E+03    1.000000E+00
2.477440E+03    1.000000E+00
2.477446E+03    1.000000E+00
2.477451E+03    1.000000E+00
2.477457E+03    1.000000E+00
2.477462E+03    1.000000E+00
2.477468E+03    1.000000E+00
2.477473E+03    1.000000E+00
2.477479E+03    1.000000E+00
2.477484E+03    1.000000E+00
2.477490E+03    1.000000E+00
2.477496E+03    1.000000E+00
2.477501E+03    1.000000E+00
2.477507E+03    1.000000E+00
2.477512E+03    1.000000E+00
2.477518E+03    1.000000E+00
2.477523E+03    1.000000E+00
2.477529E+03    1.000000E+00
2.477534E+03    1.000000E+00
2.477540E+03    1.000000E+00
2.477545E+03    1.000000E+00
2.477551E+03    1.000000E+00
2.477556E+03    1.000000E+00
2.477562E+03    1.000000E+00
2.477567E+03    1.000000E+00
2.477573E+03    1.000000E+00
2.477578E+03    1.000000E+00
2.477584E+03    1.000000E+00
2.477589E+03    1.000000E+00
2.477595E+03    1.000000E+00
2.477600E+03    1.000000E+00
2.477606E+03    1.000000E+00
2.477611E+03    1.000000E+00
2.477617E+03    1.000000E+00
2.477622E+03    1.000000E+00
2.477628E+03    1.000000E+00
2.477633E+03    1.000000E+00
2.477639E+03    1.000000E+00
2.477644E+03    1.000000E+00
2.477650E+03    1.000000E+00
2.477656E+03    1.000000E+00
2.477661E+03    1.000000E+00
2.477666E+03    1.000000E+00
2.477672E+03    1.000000E+00
2.477678E+03    1.000000E+00
2.477683E+03    1.000000E+00
2.477689E+03    1.000000E+00
2.477694E+03    1.000000E+00
2.477700E+03    1.000000E+00
2.477705E+03    1.000000E+00
2.477711E+03    1.000000E+00
2.477716E+03    1.000000E+00
2.477722E+03    1.000000E+00
2.477727E+03    1.000000E+00
2.477733E+03    1.000000E+00
2.477738E+03    1.000000E+00
2.477744E+03    1.000000E+00
2.477749E+03    1.000000E+00
2.477755E+03    1.000000E+00
2.477760E+03    1.000000E+00
2.477766E+03    1.000000E+00
2.477771E+03    1.000000E+00
2.477777E+03    1.000000E+00
2.477782E+03    1.000000E+00
2.477788E+03    1.000000E+00
2.477793E+03    1.000000E+00
2.477799E+03    1.000000E+00
2.477804E+03    1.000000E+00
2.477810E+03    1.000000E+00
2.477815E+03    1.000000E+00
2.477821E+03    1.000000E+00
2.477826E+03    1.000000E+00
2.477832E+03    1.000000E+00
2.477838E+03    1.000000E+00
2.477843E+03    1.000000E+00
2.477849E+03    1.000000E+00
2.477854E+03    1.000000E+00
2.477860E+03    1.000000E+00
2.477865E+03    1.000000E+00
2.477871E+03    1.000000E+00
2.477876E+03    1.000000E+00
2.477882E+03    1.000000E+00
2.477887E+03    1.000000E+00
2.477893E+03    1.000000E+00
2.477898E+03    1.000000E+00
2.477904E+03    1.000000E+00
2.477909E+03    1.000000E+00
2.477915E+03    1.000000E+00
2.477920E+03    1.000000E+00
2.477926E+03    1.000000E+00
2.477931E+03    1.000000E+00
2.477937E+03    1.000000E+00
2.477942E+03    1.000000E+00
2.477948E+03    1.000000E+00
2.477953E+03    1.000000E+00
2.477959E+03    1.000000E+00
2.477964E+03    1.000000E+00
2.477970E+03    1.000000E+00
2.477976E+03    1.000000E+00
2.477981E+03    1.000000E+00
2.477987E+03    1.000000E+00
2.477992E+03    1.000000E+00
2.477998E+03    1.000000E+00
2.478003E+03    1.000000E+00
2.478009E+03    1.000000E+00
2.478014E+03    1.000000E+00
2.478020E+03    1.000000E+00
2.478025E+03    1.000000E+00
2.478031E+03    1.000000E+00
2.478036E+03    1.000000E+00
2.478042E+03    1.000000E+00
2.478047E+03    1.000000E+00
2.478053E+03    1.000000E+00
2.478058E+03    1.000000E+00
2.478064E+03    1.000000E+00
2.478069E+03    1.000000E+00
2.478075E+03    1.000000E+00
2.478080E+03    1.000000E+00
2.478086E+03    1.000000E+00
2.478091E+03    1.000000E+00
2.478097E+03    1.000000E+00
2.478102E+03    1.000000E+00
2.478108E+03    1.000000E+00
2.478113E+03    1.000000E+00
2.478119E+03    1.000000E+00
2.478124E+03    1.000000E+00
2.478130E+03    1.000000E+00
2.478136E+03    1.000000E+00
2.478141E+03    1.000000E+00
2.478147E+03    1.000000E+00
2.478152E+03    1.000000E+00
2.478158E+03    1.000000E+00
2.478163E+03    1.000000E+00
2.478169E+03    1.000000E+00
2.478174E+03    1.000000E+00
2.478180E+03    1.000000E+00
2.478185E+03    1.000000E+00
2.478191E+03    1.000000E+00
2.478196E+03    1.000000E+00
2.478202E+03    1.000000E+00
2.478207E+03    1.000000E+00
2.478213E+03    1.000000E+00
2.478218E+03    1.000000E+00
2.478224E+03    1.000000E+00
2.478229E+03    1.000000E+00
2.478235E+03    1.000000E+00
2.478240E+03    1.000000E+00
2.478246E+03    1.000000E+00
2.478251E+03    1.000000E+00
2.478257E+03    1.000000E+00
2.478262E+03    1.000000E+00
2.478268E+03    1.000000E+00
2.478273E+03    1.000000E+00
2.478279E+03    1.000000E+00
2.478285E+03    1.000000E+00
2.478290E+03    1.000000E+00
2.478296E+03    1.000000E+00
2.478301E+03    1.000000E+00
2.478307E+03    1.000000E+00
2.478312E+03    1.000000E+00
2.478318E+03    1.000000E+00
2.478323E+03    1.000000E+00
2.478329E+03    1.000000E+00
2.478334E+03    1.000000E+00
2.478340E+03    1.000000E+00
2.478345E+03    1.000000E+00
2.478351E+03    1.000000E+00
2.478356E+03    1.000000E+00
2.478362E+03    1.000000E+00
2.478367E+03    1.000000E+00
2.478373E+03    1.000000E+00
